BTC Returns
0.013525250098900043
0.010047792910929054
-0.026654549419546036
0.015874645500039364
0.002648788469189478
0.0031696259943396754
-0.006944340222814094
-0.012188972783781837
-0.09903902597615177
0.017816025003725366
-0.04699056341537011
-0.03531559589050193
0.05125280718084646
-0.03277281585696323
0.014493753193281167
-0.007769296552266991
0.036242501693211526
0.005214707758210091
0.0009763547887364776
-0.006907581536569007
-0.09599929127557916
0.012951028047344604
0.0017444275736506754
0.012303153382069887
-0.02488490482462502
0.010414079159373646
-0.041202629509963784
0.053334982045442514
0.029863499854496434
-0.00283887816696593
0.03576053785551925
-0.012789239147277698
0.010407998444580624
0.006303905732049309
0.005175348399594437
0.02748635285551071
-0.012111876720297454
-0.004743202325453666
-0.06108203429191239
0.010230691178732654
-0.025943303661489003
0.0014833886419449716
0.006102918971790272
0.013307587804530119
0.06008356684760452
0.08592576690955611
0.006794081964906162
0.013035266406750123
-0.015097374603627811
0.008860348850009636
-0.00010780070374505346
0.03944463356578143
0.09248469813206439
-0.028830914494162863
-0.02808936559110453
0.026841166837664243
0.0033240162325662848
0.0032115585112559852
-0.004621301393359478
-0.04890178082675012
-0.01998984457531061
-0.007575204523413981
-0.017544223034868245
-0.05401116052267385
0.005066208196926381
-0.01650710988835713
-0.02857960428694062
-0.06623905761153515
0.04161727043509522
-0.058390163053316124
0.01795072367701156
0.004282261313801161
-0.0039730110791915685
-0.015539305797755087
0.017550830487124358
0.0041546925200131035
0.03881774015655104
-0.023838161388960444
0.012813377460690445
-0.030362422230262642
0.028569252521058797
-0.017268292976586608
0.024804314896540447
0.028321879123101024
0.0064330711373343785
-0.008269792252739938
0.026446026737003914
0.03074084399978072
-0.006921884479385465
-0.009781269937524706
0.008505036065358018
0.022119808250405715
0.011047887233691212
-0.0017407731737240084
0.01399438804035591
-0.07726926617796492
-0.03881447838641905
-0.009511178051622271
-0.03727961044229555
0.012027003467310005
0.0045772057555697465
-0.0013428756082783933
0.004840791057003857
0.026057221416850407
-0.000705827652036306
0.004681650888474609
-0.0039766503781880624
-0.036208908470212964
0.014344330155602991
0.004275459515334479
0.018930862676956428
0.033020118505568075
-0.0019258070910126435
-0.001688505126350992
-0.01716973347876105
-0.022582362260686772
0.00752811748738158
0.027983063895304028
-0.004885628065675718
-0.006346944237813346
0.003574710812529469
-0.005424438249508223
-0.005086790882500303
-0.008161903129785819
0.011395474639611658
0.0069624749639192185
-0.005159686699812593
0.002222138391870798
0.007463298025666587
-0.0014415983479458827
-0.008597538085317824
-0.05000198336714945
0.002931448132255543
0.001818473285531752
0.0007858652689651802
0.04857943972383971
-6.521233536105342e-05
-0.007834873671174969
-0.010347763368972918
-0.001744682833668909
0.003678001021058641
-0.0010540366073054086
0.0007420238835125215
-0.0017603884596555375
0.0031038319400622516
-0.003009588468581126
-0.00023779649354971344
0.000869513542993916
0.0009274539479067201
-0.02370505792364075
0.0002589977227631657
-0.002630161991615365
0.009524159164166601
0.0016714525444749828
-0.004254587353178851
0.0023376057157507013
0.006827068180471185
0.006441090083988854
0.01069962337180641
-0.011702646539741735
-0.01055206847976109
0.003695819234960096
0.0003198212292272462
-0.006239013468180898
-0.0018488912132336166
-0.09767137204823373
-0.015739770310788437
-0.012832790057027754
-0.0038058536477711957
0.01246054158899823
-0.1337324531280254
-0.08613793664749825
0.033761048892067214
-0.051330130021037146
-0.004312949417012546
-0.10727813839138145
0.03329501453641903
-0.05756653779882259
0.01100520203864308
0.11429781677810569
0.005032803483256965
-0.061132857655723294
0.04913869153262418
-0.017746089738599147
-0.059360946019741734
0.016117316474361765
-0.05127732410744523
-0.06203872788383058
-0.02873093603554966
0.016426468099122626
0.03973390954986766
-0.030871924054627797
-0.02228819243544189
0.018210090700773618
-0.04969183369802088
-0.021484404643338006
-0.00176504895861207
0.004967122690864523
0.09008303968836118
0.04235760433416402
0.013498594166162725
0.10370951341077017
-0.05754047081632285
0.03019058043163869
-0.003787170148421448
0.019909800002112288
-0.06450950206818629
0.010957144913857908
-0.05248858966405945
0.0736244771111243
-0.02637924423222937
0.011921223353655419
-0.03188145558095512
0.02693765683605087
0.025989042281366226
-0.02704974336321264
0.005467222626216461
-0.003246206888826486
0.06018888861446059
-0.01260458883210791
0.0013911214837352137
0.0011036105648376537
-0.08831366819666353
0.0022943982214995717
-0.007068584135981104
-0.029592732102399433
0.04309066731460187
-0.020338880328643172
0.006701657682214313
0.006445166852939055
-0.005633885824214646
0.019336279435154813
-0.034210097604695955
-0.006937269182559769
0.007982219951364833
-0.005397055122244532
0.00439104360848841
-0.0003053736335224544
0.0007485431486600191
-0.005133888120898322
-0.03167312037855241
-0.006435330653293936
0.01103927096757329
-0.008143269325041613
0.008720183739189036
0.009494265405179059
-0.01620175471744556
-0.0014028164443861124
0.0020824077305636735
-0.015171430181290635
-0.004187789950119369
0.07863239318839477
0.0012063280354683847
0.005171224791767015
-0.011315836951756086
0.0013972858086190865
-0.005873228423961097
-0.004182104127314679
0.0010865526937218206
0.00247922555437019
0.01213530621263259
0.06583804009467542
0.008013895832135631
0.013358199164869689
-0.011426110729454764
0.013001242029855531
0.03420280463327119
-0.08016830712779921
0.018966060635805304
-0.007298633937987575
-0.0008589100836423613
0.0009706546704713048
0.0012447748305945971
0.0012517668104363722
-0.0044610264783262465
-0.022254936403225956
0.035840973956695166
0.0019422224383240927
0.0019318286070102442
-0.0026467658337827604
0.01593951074016675
-0.0029555740506511663
-0.01173513521428382
0.0010060759032475275
-0.0006239108103570645
0.004518334494236109
0.009311558336655423
0.02217032756381765
-0.0058035113164038865
0.0018081754616785517
0.009592756619634768
0.004000337019458566
-0.014226238767748978
-0.0013299101079167208
0.002946880672416219
-0.0033842394882989124
-0.014692984758966188
0.00555383851780511
0.025591790081793686
-0.00439410170099408
0.007192568960710188
0.0020216904305738748
-0.0003058103975535076
0.01285593446519373
0.1735601357404375
0.01908737151027773
-0.010099119772122078
0.023133653881632465
0.004593546775932822
0.027487076967675605
0.017479481496835758
-0.016033302776742198
0.02297679449480783
-0.04884241466188555
0.004946456691243162
0.0013846761356397508
0.013957526910101548
-0.019469655345422332
0.03324404347200138
0.003128303240330199
0.008843926567657423
0.0010242285247921146
0.00642438443454596
-0.004375323763073036
0.015962646635110156
0.032040260809014454
-0.019290850018550354
-0.04654296037177108
0.013210308630683842
-0.00209441177273062
0.0031980284462800324
-0.007149598137096702
0.019700224573813152
0.009712831055362026
0.018988001869725712
0.047773352676729886
0.010900619522295596
-0.006080940822531411
-0.008437513242851802
0.014389613933892154
0.026238273651690402
0.03210575059420551
0.03309083475578345
0.12947827227172803
-0.03225638770747363
0.1208402976115901
0.02296902470023965
0.026362395040874453
-0.03903135076359554
-0.06861381146516154
-0.009897676229553398
0.12741781617539316
-0.026761244415049346
-0.0018777719888342093
-0.03557071156568237
0.02627324592835456
0.013388347506898546
0.008159425489589589
0.077077738316635
0.015284123299404317
-0.00974546520800379
-0.006935191916087824
-0.039264986075266295
0.030654502684543283
-0.001222852548150466
0.020894565549692157
-0.061073482241120636
-0.06105791439007158
0.015109484866347334
-0.00028220123956368415
0.02837216433167966
-0.011166557363197271
-0.033448139582594405
0.04061515452790565
-0.009076530355347279
0.027516514423324256
0.010442903901259237
0.05624024585256682
0.01662580728863916
0.017663120341691707
0.03622932707487103
-0.025598800340442818
0.021114710381221036
0.027350847496536934
0.06480383180815696
0.0549195775982847
0.014360317604584338
0.014346026862422256
0.07082074209722089
0.10392020009443503
-0.14085680731712602
0.1095007210601795
-0.03610453370408184
-0.09550801721584046
-0.021634200665230252
0.020650116774459715
0.1073529339969792
-0.06235391898004139
-0.02112958491922401
0.02095838770931313
0.021617058544519452
0.07293009429655473
0.023429552014133215
-0.03318800918078746
-0.06563153479411477
0.04026215537942113
-0.03585036493032401
-0.09974390088768914
0.06230768322534974
-0.13009972955850602
0.022807481217359316
0.10034036323545137
-0.012726782329064878
0.02244926725812757
-0.015606204170657723
-0.024152889523769483
-0.04276653919461193
-0.00897322315406024
0.01018311979244002
-0.004190753523789725
-0.039778510171619375
0.007932599028432463
-0.0035292930608459283
0.00927376519668166
0.04977443590680308
0.031137477786643997
0.01139515690337567
0.028859736926716506
0.013718514042569074
0.07615813067183441
-0.027739623222421628
0.040407124768529146
0.002046436150864972
-0.008646764326666112
-0.042899336801604404
0.014933443976921312
-0.01223256154903185
-0.0427657511938907
-0.07747238810719048
0.025850521886593203
0.006089578552864294
-0.013744945908168327
0.011148285637548438
0.05511826854733437
-0.013999682770833077
-0.0580850243386819
-0.0006898901425563819
0.027332707357414776
-0.0238282805498643
-0.0021105749822180053
0.022912889639430167
-0.017869397686568034
-0.0423226300562074
-0.02503712008044423
0.009250450148868827
0.0033850433381186207
0.013218884990569668
0.06033939401703048
0.02675033314982045
-0.002734199230500889
-0.0017896052830365106
-0.021013642005712985
0.015835734030373416
-0.007224177456150227
-0.010180916017754393
-0.02119008819226731
0.006168113381149309
0.022769346729666573
-0.004762677568511009
-0.00024111148814232042
-0.0009978652998753335
-0.006853586494147135
-0.003456475294145833
-0.004201080893668663
0.0066841865263698175
-0.008257355384274523
-0.015903604843314323
0.005057606145695059
-0.033868427345709606
-0.1139604136496184
-0.015494717619790932
-0.043363460239767226
0.01636635757099958
-0.0007187075808087195
-0.017187842891431715
0.023405512631758718
0.005957196587605074
0.005964758065035269
-0.015852393543526522
-0.006543920762636879
-0.006634092921928403
-0.02003860844973604
0.03223112979219778
-0.0020422766908295698
0.0445943248463081
-0.0010780457889411066
-0.030829512579344187
0.0017783297946283305
-0.0018652553061611066
0.006451222961466829
-0.020217757684260373
-0.019236463643636514
0.007006410585064904
-0.016128460830725944
0.0019255772919670733
0.029231496307097427
0.002632251578733369
-0.020078018662405217
-0.06975948008239763
-0.002818899590176671
0.15576341830619223
0.0674624969992299
0.03317935043243514
-0.030943805493041765
0.018532445072405368
-0.02354351875791383
-0.000667150118005666
0.006687207250242189
0.006868865512063227
-0.009583483749455834
0.01919339562438549
-0.007445856545328811
0.001964408386214478
-0.009968973060571096
-0.049924746967407674
0.0009882214210468199
0.02745130584586919
-0.032879179981060824
0.006608292284490114
-0.0008393486468396549
-0.011372046022572246
-0.024816282533459022
0.006920467352055093
0.0031827394743637605
-0.031323177646423006
-0.012412693864603863
-0.021797985575073398
-0.04790148568918984
-0.045294215208040334
0.013872152579023078
-0.047295145936607
0.013935577984796277
0.010108585540066883
0.04340210227484875
-0.009102586236349741
0.039948206152910615
-0.02468853937775628
-0.019200067188720915
-0.013779656376399996
-0.00025167664392733435
-0.00930457458407874
0.02706453543109233
0.013249850827323328
0.0012244885547587625
0.0010729442478032425
-0.021607395767781146
-0.01658984648851669
-0.008339019679128423
0.0035617998454939848
0.0036655806660659263
-0.01994732244362929
0.003877781685729609
-0.030734342104957735
-0.04211556503438585
0.0958190117115909
-0.010163597776861044
0.0022174806840695727
-0.0038313365082680573
0.0445589076158448
-0.020762644491902904
-0.004499437644974069
-0.006469956481979233
-0.004974321654276248
0.007061999794407026
0.003827368615925586
0.014302095835631912
-0.017467840376992116
-0.013628967865274233
0.0009140341575637478
-0.029819292162590716
0.05145166344511276
0.008954866877941559
8.914790612779555e-05
0.04829126010697582
0.050773846435889336
-0.010268587535248286
-0.024850855645838776
0.03648690303834745
-0.015798168776598898
0.019279106453440997
-0.005895616628883604
0.08393344808628167
-0.002350980919464507
-0.009449813541879348
0.02352785247141642
0.0015422162701026476
-0.026452928527155417
-0.005582491465413786
0.010193531591149663
-0.007434180055016837
-0.03160514587505292
0.004629616722148233
-0.00918684685986848
0.027364554337216074
0.036407519395889265
0.05036808165148732
-0.004483577295090302
0.02064730312029206
-0.016664631518128026
0.00452869583961979
-0.0051645279666768795
-0.005441113304621492
-0.012111511652417528
0.047104093835473426
0.012105773319493585
0.006797836503646293
0.007061676319697785
0.02549940694219166
-0.025706324471686526
0.03567402510806805
0.011541499979814906
-0.010814856987217514
0.009568503349817403
-0.0409897830477971
0.004551203932625647
-0.024590331529186438
0.0466302236506857
-0.05014884351152826
-0.0025859164113087862
0.008114275736580634
-0.002401270461409255
0.02704430011708836
-0.027642741538078885
-0.031965195740564556
-0.05579095174048332
-0.0040846016176541156
-0.012754184897438958
-0.008411261679117432
-0.0043089307085921735
0.03587941221856461
-0.009231886844013548
-0.0037028710724991143
0.03695117168590434
0.004822595830994203
-0.02330399860322019
-0.08999349283790192
-0.022751484424786028
-0.0017561412564156553
0.00021501160000858555
-0.37169538560117077
0.11928067241286833
-0.06530552710121185
0.036910617960911996
-0.07006915676163483
0.04210793838741411
0.0024512036855608432
0.18187755736638023
0.001225199953657663
-0.00221203491300348
-0.05736583896317804
0.10052048673231173
0.04963733427047878
-0.007979552925792555
0.005295181540467819
-0.03672214358569481
-0.035179534234601295
-0.051288198783903005
0.08574723804008189
0.0013690436954885143
0.026112924097839496
0.028281287899985408
-0.008866740365705117
0.01992164308903499
-0.011124520572645125
0.0707764242948763
-0.013114627068677276
0.02197254365887824
-0.004364445986660415
-0.05979058460566089
-0.0009336774645052337
0.016329994685138294
-0.018082418492216368
-0.0003812781513637953
-0.029275847531044064
0.07146740203164859
-0.002897315751431484
0.02275595669052466
-0.009402505352301915
-0.04276646838190479
-0.00023761461322069355
0.034429236680519004
0.043910071328696176
0.016309658285092787
0.002520911948821203
0.014522071498782596
0.015069777105927384
0.001469741643032707
0.1273180520232342
-0.01618949646720247
0.023816089558295506
0.013968791699848548
-0.010138170944239966
0.0017067266322232655
0.010144678859214995
0.029511199738283755
0.07366214135771076
-0.010938284289408906
-0.025274608612654736
-0.0872915214038874
-0.017659566044374797
0.023562712138033515
0.05287193516704303
0.05002535168149658
-0.04166180495059313
0.005233209039209763
0.03132400103227817
0.005773698991511145
0.00025321252090737545
-0.02117954918100662
-0.04633209978369557
0.01110086707949609
0.0029087652089092586
-0.045488748514099786
0.013260696716498988
-0.008070322664891605
0.039158209254817056
0.037548495632866885
-0.009093976247976698
0.02768159825145977
-0.024674768232348376
0.07464386293982206
-0.06269774820259899
0.013317594606312655
0.014903505382374727
-0.013785177382049874
-0.0012263695520872142
0.010894586827723485
0.0012948980117710729
0.0024777121338637187
0.007594610876882513
-0.05555301055894357
0.01706353064227928
-0.0005871213994007585
-0.009338962291258746
0.006808938469139436
0.009239764861221245
-0.006056760681470541
-0.007216479234543938
-0.013156009327927487
0.004771982890003024
-0.0030764990320015784
0.03709174751916078
-0.0019753474772544743
-0.03282025643027875
-0.005239308190707503
-0.010998117562784016
-0.012826410118569775
0.010855408054862181
0.005170015512075743
-0.005751513982724221
0.00988532488788163
-0.011368806022981404
-0.00395756024273064
0.004972274697731871
-0.00641072801130238
0.0332305643833104
-0.01314037643510968
0.019028359994139876
-0.015948231171979632
9.052022711308894e-05
-0.004145030168397623
0.003912550206798482
-0.003545059255915528
-4.331537576462985e-05
-0.005450155524782674
-0.006593108913667822
0.002098616025556055
0.0008356608977502233
0.002923597193133398
-0.0023499201650132306
0.02298678850016933
0.016050921443329758
0.00584848921034431
-0.004611142289210002
0.014702976045533722
0.023566295475673238
0.1096100707382146
-0.007101328925793737
0.017194865809297744
0.0009680757576464583
0.0191025870102548
0.03851523428168302
-0.060034265575901635
0.017436321777176023
-0.00359726129861071
0.04828976175167332
0.002788023660583505
-0.01513618086086388
0.013151196120374076
-0.006662100973708895
0.017332698670629254
-0.03936534391564839
0.015284938573538076
0.017195015111304723
-0.0012955213149429268
0.008227394765919493
0.0022843551383793237
0.03040482644811049
-0.021475461465219614
-0.019426708460436926
0.01021312934149976
-0.024067507803910648
0.007706363621583279
-0.0014533293195752028
0.00940844236539995
-0.034690018052305094
0.010753745063331488
-0.01435938403704018
0.01934954061432026
-0.0030872658111327222
0.017784220187846422
-0.0026201196706430174
0.024797762089964426
-0.04648471948812871
-0.10239476124641311
0.02601355576262887
-0.03255823502891142
0.010893696409813414
0.00867790498409815
-0.022956306264775628
0.010939236349907233
0.011793293850096198
0.0036452631180188266
0.003966560559340859
-0.011340078630605377
0.0345883839286778
0.010871177190313608
0.01648188444401355
-0.0023612995663134795
-0.00040225598714782596
0.013683545731443925
-0.014067993350005525
-0.04351800185522625
0.0072833400259153525
-0.027733979972724532
0.050153282066164984
-0.006259218747560857
0.005424892199001441
0.0022831856976197606
-0.006089609852421796
0.012604356977915954
-0.00554646448346463
-0.015303370300178809
-0.00409414143543152
-0.0025194375739971964
0.011399199427022166
0.01159903211277169
-0.017504646058134066
0.0060882710901424275
0.023124708925124526
0.013629236597062944
0.02095930231275278
0.0077742124166433335
0.01503679807902314
-0.011203790312466544
0.0003157232305546209
0.005760771167350187
-0.01506927308750361
0.0031777181254826203
0.011028058853915557
0.02252631185070797
0.014843919324981414
0.07614375520341321
0.011089019970212055
-0.0026494544392426933
0.0136506131750318
-0.0058657541398662305
0.003382214014740148
0.04427990207523247
-0.02804507535445777
0.012553242153156674
0.00808458072996765
0.01730869726353168
-0.003184511845067406
-0.013585108198026608
0.02950532012761009
0.013147117963686394
0.10231863433740651
-0.0008965281862933772
-0.0470340843373509
0.04353675277640923
-0.009512665921690977
-0.0027010327388199418
0.02684194109497806
0.03662132734990031
0.002547552717421464
-0.015300456580341737
-0.007004593596581565
0.04766502135260464
0.05559276937282975
0.008988152900985202
0.0007348899162549216
0.045137820846602006
0.0011233347035009
-0.014602889964538845
-0.000320133845930215
0.040478046632625775
-0.01964382784787766
-0.08442706722639481
-0.0024617591448197196
0.03559722915754793
0.02596712538731971
0.07967832801396635
-0.04192625951044282
0.021171823185194727
0.012723580680175761
-0.038344949058079725
0.024303237423597412
0.009965977245154134
-0.007934312410408761
-0.0453576006387062
0.012705073309037251
-0.015572121156616547
-0.011283218109780502
0.041240151721379625
0.018013866983980886
0.005446642655266398
0.008855135259981495
0.09751836309514528
0.07013245133867341
0.014593135822884129
0.03163075154837203
-0.01644490454985592
-0.028717656479103182
0.042974334095805755
-0.022776055438033516
0.021281190940612982
0.03913227940938091
0.07185327832809496
-0.0062314920850786715
0.03092663485588698
0.010250355112868093
0.054034499850387885
0.005574281038085438
0.012841708408869223
0.09372577639540935
0.020380066800975483
-0.024712000360334718
0.06319658000613337
0.08331071417326141
0.0691574669750421
0.0362338992996023
-0.013311135341493308
-0.047152573214749416
-0.07273315912449108
-0.046214502171538774
0.10003249550509552
0.050138030111625875
-0.06027358971670127
-0.017575563040677422
-0.010693288117263444
0.023435790428599335
-0.015295342507474663
-0.014473454791977813
-0.1328368400602007
0.07072224005462169
-0.02842289017956734
0.006914643868341619
0.0023851084933719235
0.006286058316783416
-0.06562212475675022
0.09968113394222766
0.02540747568580648
-0.0013656239986477026
-0.03370820328466961
0.012768370405776608
0.05883361479570781
0.055245981743407446
-0.014571470120209207
0.032991388091470286
0.029406828078771152
-0.009233693380855112
0.18746473766529936
0.006161523959955284
-0.03362488605290981
0.0665910372634968
-0.008442623839676311
-0.008406213773231364
0.03421623595697554
-0.01585126109458379
0.026171883752032166
0.05994196027730325
-0.008997504596578998
0.08143096900475189
0.0037823185014820293
0.025676258785917394
-0.05791845963531039
-0.09930198541853996
0.018042326886684945
-0.052539242009451814
-0.016012490351298148
-0.003265200081699504
-0.022747754528746222
0.09955017057586457
-0.025231161886280384
0.04463205996986197
-0.039120359814156846
0.007539701660092213
-0.0003049805235605385
0.046906498146797926
0.020306565464276005
0.049335220420617
0.021604243798385436
0.032076714848716215
-0.008183206626845796
0.06821652767950437
-0.031689610370558396
-0.05725100456855314
0.01605702194966918
0.036369962842253134
-0.017189693893861602
0.008429650137686817
-0.0005657190459794625
-0.013551247955811196
-0.05205318540083803
0.0038474981233158623
-0.035891807492523076
-0.020277031922222966
0.06639992475218648
0.015165759461888806
-0.0004067213991215679
0.03216137854506651
0.020216245195582738
1.9359634988669328e-05
0.0030037350775407035
0.004881969011259368
-0.029981350293480258
0.0200448971410081
0.005094138552963257
-0.014655445594718208
-0.036833390122360865
0.04058980823677527
-0.0013536328475677317
0.026581343719059625
0.006885903949730876
-0.005174186540237491
0.06027376479221824
-0.00620063437737306
0.003237480473297971
-0.027501379378466195
-0.014437688523377457
-0.0736215468265391
-0.008750468945115109
0.013436976092944253
-0.045454287638402646
-0.0397694659817468
-0.012917150838772984
-0.02040928977310741
-0.02091099195802515
0.10238907033660749
0.018721407731506323
-0.003787066282106566
-0.02315733013830157
0.07833176806484676
0.0013484807439372304
-0.020698824187899145
0.010051280367532334
-0.06760024652955021
0.07669599321369813
-0.01789307689659958
0.017020319573156195
0.02523475916996243
-0.009718099130935132
-0.04074231762821234
0.01512317249631967
-0.1332174549686006
0.011508648851976444
0.00330563837155351
-0.06255641898138342
-0.0065040138312105755
-0.06282381595309616
-0.014426855146374762
-0.13766122609163733
0.10216344466291027
-0.08528232829817228
0.006217486259949112
-0.0736893688644572
0.11318183957815453
-0.007847826326095597
0.023227211885217036
-0.021815700174415475
-0.07126897282320166
-0.03029724398312339
0.03068120125307594
0.04637929771620186
-0.017355481635803582
0.02426756732611457
0.043475133082156336
-0.05902658087058821
-0.03638625350557034
0.008731498936251025
-0.06418068028941804
-0.0026243254847995168
0.11569117681725527
-0.01720501684509279
0.01721406171757467
-0.047727642256857994
0.09972131894675185
0.028661855288592664
0.004669320789865594
-0.05096256237308472
-0.007655308506355651
-0.0595545108824469
-0.004788717174578294
0.002314299179515533
-0.11265533282181261
0.02616961270137308
0.0374509295196066
0.027856637741157764
-0.0872604012088013
0.017336806155961115
0.07653470332064805
-0.006213875976586625
0.04162825758718758
-0.02305527321430456
-0.04191448950075438
0.00967855812266083
0.022760094790705843
0.017861561294527206
-0.043691535402215154
0.014496276584600176
-0.011095808977648836
-0.028886355129662422
0.02800225791699673
-0.008210311003178261
0.021469475378479208
-0.031668630428790756
-0.013687548281983153
0.003679352094793975
-0.031734999531688124
-0.011302175908234458
0.003549453661488622
0.008363987433579023
-0.030788575922789052
-0.03278895069501786
0.07727442675168827
0.006303573302191001
0.03925482537500802
0.021169199000986128
0.030844758309330533
0.05621887171744144
0.055424286615063156
0.014945713184850051
0.00031292265067750513
0.055666404612466414
-0.014427457617713135
-0.039669750474507826
-0.019335866368471732
-0.02675797936526192
0.041792893187100555
0.02822946527400849
0.04763803587748594
0.04062220829002827
-0.017005273846830926
0.058616336068955555
-0.016830892309838696
0.00018877838873909702
-0.02555943636254754
0.07574073458615982
-0.01457055076832292
-0.0010603958689597848
-0.02215910567498447
-0.028456465011732934
0.002367765389513554
0.04277544261522093
0.056115872471717454
-0.008789842693618932
0.00850947690403503
0.004551674225862445
-0.037137725293038826
0.02630002081428562
-0.04122830434622349
0.04508626296557394
-0.003185280633781984
-0.0014839825657210204
-0.0363476092875793
0.0023738850726162664
0.03562556399047523
0.009840830417728652
0.014143210068944922
-0.0016141808032423821
0.03621581213694158
0.017006125728580734
-0.1106216071695616
-0.015375366885328479
0.006509485739778498
-0.032495484247323514
0.0070748487352050304
0.019066033632592516
-0.023884438158555232
0.0473592610325122
0.023015462091804384
-0.008157286726135138
-0.010795386730801604
0.021385589090024082
-0.021089044077959085
-0.09344895316951951
-0.050185206746199196
0.07079311406361999
0.0303064775724482
-0.04578111561282838
-0.002874812528084303
0.011516492054097771
-0.02251426719942695
-0.02844007873591181
0.012911568502261384
0.05356827518164842
0.09878873042688929
-0.008426411013467638
0.010237887379882071
0.018940873580984396
0.048905889117254686
0.0746704982911468
-0.02809653406297008
0.0030082765538104184
0.01853649985027972
-0.003577422040362044
0.04953684064585273
-0.025114999851183484
0.02426861834211813
-0.001386283921372633
0.07453440740995654
-0.01139348166745524
0.01086243756414218
0.007675599893030238
0.036047967727284025
0.026934175102288238
-0.057319313661295834
-0.024399647264276236
0.011555863919028075
-0.007537937512081094
0.0346128236844363
-0.04244985266320056
-0.03116779376295975
0.03658793903693369
0.02648913766352501
-0.005449845794435637
-0.009208042570786446
-0.005129747739996526
0.03642353446805324
-0.004054563588107407
-0.024103783966732184
-0.005313959884109654
0.006573419146120196
